1969-12-25 00:00:00,1854
1969-12-26 00:00:00,1860
1969-12-27 00:00:00,1866
1969-12-28 00:00:00,1873
1969-12-29 00:00:00,1880
1969-12-30 00:00:00,1886
1969-12-31 00:00:00,1894
1970-01-01 00:00:00,1903
1970-01-02 00:00:00,1912
1970-01-03 00:00:00,1919
1970-01-04 00:00:00,1925
1970-01-05 00:00:00,1931
1970-01-06 00:00:00,1940
1970-01-07 00:00:00,1947
1970-01-08 00:00:00,1953
1970-01-09 00:00:00,1960
1970-01-10 00:00:00,1967
1970-01-11 00:00:00,1975
1970-01-12 00:00:00,1983
1970-01-13 00:00:00,1993
1970-01-14 00:00:00,2004
1970-01-15 00:00:00,2012
1970-01-16 00:00:00,2025
1970-01-17 00:00:00,2037
1970-01-18 00:00:00,2049
1970-01-19 00:00:00,2061
1970-01-20 00:00:00,2072
1970-01-21 00:00:00,2086
1970-01-22 00:00:00,2095
1970-01-23 00:00:00,2105
1970-01-24 00:00:00,2114
1970-01-25 00:00:00,2123
1970-01-26 00:00:00,2132
1970-01-27 00:00:00,2139
1970-01-28 00:00:00,2148
1970-01-29 00:00:00,2158
1970-01-30 00:00:00,2167
1970-01-31 00:00:00,2174
1970-02-01 00:00:00,2182
1970-02-02 00:00:00,2190
1970-02-03 00:00:00,2198
1970-02-04 00:00:00,2205
1970-02-05 00:00:00,2210
1970-02-06 00:00:00,2215
1970-02-07 00:00:00,2220
1970-02-08 00:00:00,2225
1970-02-09 00:00:00,2230
1970-02-10 00:00:00,2235
1970-02-11 00:00:00,2239
1970-02-12 00:00:00,2243
1970-02-13 00:00:00,2248
1970-02-14 00:00:00,2253
1970-02-15 00:00:00,2258
1970-02-16 00:00:00,2264
1970-02-17 00:00:00,2268
1970-02-18 00:00:00,2273
1970-02-19 00:00:00,2280
1970-02-20 00:00:00,2285
1970-02-21 00:00:00,2289
1970-02-22 00:00:00,2294
1970-02-23 00:00:00,2299
1970-02-24 00:00:00,2306
1970-02-25 00:00:00,2314
1970-02-26 00:00:00,2324
1970-02-27 00:00:00,2334
1970-02-28 00:00:00,2343
1970-03-01 00:00:00,2352
1970-03-02 00:00:00,2362
1970-03-03 00:00:00,2369
1970-03-04 00:00:00,2378
1970-03-05 00:00:00,2386
1970-03-06 00:00:00,2394
1970-03-07 00:00:00,2402
1970-03-08 00:00:00,2410
1970-03-09 00:00:00,2419
1970-03-10 00:00:00,2427
1970-03-11 00:00:00,2433
1970-03-12 00:00:00,2440
1970-03-13 00:00:00,2446
1970-03-14 00:00:00,2452
1970-03-15 00:00:00,2458
1970-03-16 00:00:00,2463
1970-03-17 00:00:00,2468
1970-03-18 00:00:00,2472
1970-03-19 00:00:00,2476
1970-03-20 00:00:00,2484
1970-03-21 00:00:00,2489
1970-03-22 00:00:00,2494
1970-03-23 00:00:00,2499
1970-03-24 00:00:00,2504
1970-03-25 00:00:00,2508
1970-03-26 00:00:00,2511
1970-03-27 00:00:00,2514
1970-03-28 00:00:00,2517
1970-03-29 00:00:00,2520
1970-03-30 00:00:00,2522
1970-03-31 00:00:00,2525
1970-04-01 00:00:00,2530
1970-04-02 00:00:00,2534
1970-04-03 00:00:00,2540
1970-04-04 00:00:00,2546
1970-04-05 00:00:00,2551
1970-04-06 00:00:00,2556
1970-04-07 00:00:00,2561
1970-04-08 00:00:00,2565
1970-04-09 00:00:00,2570
1970-04-10 00:00:00,2577
1970-04-11 00:00:00,2585
1970-04-12 00:00:00,2594
1970-04-13 00:00:00,2602
1970-04-14 00:00:00,2609
1970-04-15 00:00:00,2614
1970-04-16 00:00:00,2621
1970-04-17 00:00:00,2627
1970-04-18 00:00:00,2634
1970-04-19 00:00:00,2642
1970-04-20 00:00:00,2650
1970-04-21 00:00:00,2657
1970-04-22 00:00:00,2663
1970-04-23 00:00:00,2668
1970-04-24 00:00:00,2677
1970-04-25 00:00:00,2683
1970-04-26 00:00:00,2689
1970-04-27 00:00:00,2695
1970-04-28 00:00:00,2701
1970-04-29 00:00:00,2707
1970-04-30 00:00:00,2713
1970-05-01 00:00:00,2718
1970-05-02 00:00:00,2722
1970-05-03 00:00:00,2726
1970-05-04 00:00:00,2731
1970-05-05 00:00:00,2737
1970-05-06 00:00:00,2741
1970-05-07 00:00:00,2744
1970-05-08 00:00:00,2748
1970-05-09 00:00:00,2752
1970-05-10 00:00:00,2756
1970-05-11 00:00:00,2759
1970-05-12 00:00:00,2762
1970-05-13 00:00:00,2765
1970-05-14 00:00:00,2768
1970-05-15 00:00:00,2771
1970-05-16 00:00:00,2774
1970-05-17 00:00:00,2776
1970-05-18 00:00:00,2778
1970-05-19 00:00:00,2781
1970-05-20 00:00:00,2784
1970-05-21 00:00:00,2785
1970-05-22 00:00:00,2787
1970-05-23 00:00:00,2789
1970-05-24 00:00:00,2791
1970-05-25 00:00:00,2794
1970-05-26 00:00:00,2796
1970-05-27 00:00:00,2798
1970-05-28 00:00:00,2800
1970-05-29 00:00:00,2803
1970-05-30 00:00:00,2806
1970-05-31 00:00:00,2808
1970-06-01 00:00:00,2810
1970-06-02 00:00:00,2811
1970-06-03 00:00:00,2813
1970-06-04 00:00:00,2815
1970-06-05 00:00:00,2816
1970-06-06 00:00:00,2818
1970-06-07 00:00:00,2820
1970-06-08 00:00:00,2822
1970-06-09 00:00:00,2824
1970-06-10 00:00:00,2825
1970-06-11 00:00:00,2824
1970-06-12 00:00:00,2824
1970-06-13 00:00:00,2824
1970-06-14 00:00:00,2825
1970-06-15 00:00:00,2826
1970-06-16 00:00:00,2828
1970-06-17 00:00:00,2828
1970-06-18 00:00:00,2828
1970-06-19 00:00:00,2828
1970-06-20 00:00:00,2828
1970-06-21 00:00:00,2828
1970-06-22 00:00:00,2828
1970-06-23 00:00:00,2828
1970-06-24 00:00:00,2828
1970-06-25 00:00:00,2829
1970-06-26 00:00:00,2831
1970-06-27 00:00:00,2831
1970-06-28 00:00:00,2831
1970-06-29 00:00:00,2828
1970-06-30 00:00:00,2826
1970-07-01 00:00:00,2824
1970-07-02 00:00:00,2823
1970-07-03 00:00:00,2822
1970-07-04 00:00:00,2821
1970-07-05 00:00:00,2820
1970-07-06 00:00:00,2819
1970-07-07 00:00:00,2818
1970-07-08 00:00:00,2817
1970-07-09 00:00:00,2816
1970-07-10 00:00:00,2815
1970-07-11 00:00:00,2814
1970-07-12 00:00:00,2812
1970-07-13 00:00:00,2810
1970-07-14 00:00:00,2808
1970-07-15 00:00:00,2806
1970-07-16 00:00:00,2804
1970-07-17 00:00:00,2802
1970-07-18 00:00:00,2800
1970-07-19 00:00:00,2797
1970-07-20 00:00:00,2794
1970-07-21 00:00:00,2791
1970-07-22 00:00:00,2788
1970-07-23 00:00:00,2785
1970-07-24 00:00:00,2783
1970-07-25 00:00:00,2780
1970-07-26 00:00:00,2776
1970-07-27 00:00:00,2772
1970-07-28 00:00:00,2769
1970-07-29 00:00:00,2766
1970-07-30 00:00:00,2762
1970-07-31 00:00:00,2757
1970-08-01 00:00:00,2752
1970-08-02 00:00:00,2747
1970-08-03 00:00:00,2741
1970-08-04 00:00:00,2736
1970-08-05 00:00:00,2730
1970-08-06 00:00:00,2724
1970-08-07 00:00:00,2718
1970-08-08 00:00:00,2712
1970-08-09 00:00:00,2706
1970-08-10 00:00:00,2699
1970-08-11 00:00:00,2695
1970-08-12 00:00:00,2689
1970-08-13 00:00:00,2683
1970-08-14 00:00:00,2676
1970-08-15 00:00:00,2669
1970-08-16 00:00:00,2663
1970-08-17 00:00:00,2657
1970-08-18 00:00:00,2650
1970-08-19 00:00:00,2644
1970-08-20 00:00:00,2637
1970-08-21 00:00:00,2630
1970-08-22 00:00:00,2623
1970-08-23 00:00:00,2616
1970-08-24 00:00:00,2609
1970-08-25 00:00:00,2601
1970-08-26 00:00:00,2594
1970-08-27 00:00:00,2586
1970-08-28 00:00:00,2578
1970-08-29 00:00:00,2569
1970-08-30 00:00:00,2560
1970-08-31 00:00:00,2551
1970-09-01 00:00:00,2542
1970-09-02 00:00:00,2533
1970-09-03 00:00:00,2523
1970-09-04 00:00:00,2512
1970-09-05 00:00:00,2501
1970-09-06 00:00:00,2489
1970-09-07 00:00:00,2477
1970-09-08 00:00:00,2465
1970-09-09 00:00:00,2454
1970-09-10 00:00:00,2442
1970-09-11 00:00:00,2430
1970-09-12 00:00:00,2418
1970-09-13 00:00:00,2406
1970-09-14 00:00:00,2394
1970-09-15 00:00:00,2381
1970-09-16 00:00:00,2370
1970-09-17 00:00:00,2358
1970-09-18 00:00:00,2348
1970-09-19 00:00:00,2338
1970-09-20 00:00:00,2328
1970-09-21 00:00:00,2318
1970-09-22 00:00:00,2309
1970-09-23 00:00:00,2300
1970-09-24 00:00:00,2291
1970-09-25 00:00:00,2284
1970-09-26 00:00:00,2276
1970-09-27 00:00:00,2268
1970-09-28 00:00:00,2260
1970-09-29 00:00:00,2252
1970-09-30 00:00:00,2244
1970-10-01 00:00:00,2233
1970-10-02 00:00:00,2229
1970-10-03 00:00:00,2223
1970-10-04 00:00:00,2216
1970-10-05 00:00:00,2209
1970-10-06 00:00:00,2202
1970-10-07 00:00:00,2195
1970-10-08 00:00:00,2187
1970-10-09 00:00:00,2179
1970-10-10 00:00:00,2172
1970-10-11 00:00:00,2165
1970-10-12 00:00:00,2158
1970-10-13 00:00:00,2151
1970-10-14 00:00:00,2141
1970-10-15 00:00:00,2130
1970-10-16 00:00:00,2122
1970-10-17 00:00:00,2113
1970-10-18 00:00:00,2104
1970-10-19 00:00:00,2094
1970-10-20 00:00:00,2084
1970-10-21 00:00:00,2074
1970-10-22 00:00:00,2063
1970-10-23 00:00:00,2051
1970-10-24 00:00:00,2038
1970-10-25 00:00:00,2025
1970-10-26 00:00:00,2011
1970-10-27 00:00:00,1996
1970-10-28 00:00:00,1984
1970-10-29 00:00:00,1969
1970-10-30 00:00:00,1955
1970-10-31 00:00:00,1940
1970-11-01 00:00:00,1925
1970-11-02 00:00:00,1910
1970-11-03 00:00:00,1896
1970-11-04 00:00:00,1884
1970-11-05 00:00:00,1873
1970-11-06 00:00:00,1862
1970-11-07 00:00:00,1852
1970-11-08 00:00:00,1843
1970-11-09 00:00:00,1834
1970-11-10 00:00:00,1828
1970-11-11 00:00:00,1823
1970-11-12 00:00:00,1819
1970-11-13 00:00:00,1819
1970-11-14 00:00:00,1821
1970-11-15 00:00:00,1823
1970-11-16 00:00:00,1825
1970-11-17 00:00:00,1830
1970-11-18 00:00:00,1836
1970-11-19 00:00:00,1842
1970-11-20 00:00:00,1847
1970-11-21 00:00:00,1853
1970-11-22 00:00:00,1859
1970-11-23 00:00:00,1866
1970-11-24 00:00:00,1870
1970-11-25 00:00:00,1875
1970-11-26 00:00:00,1879
1970-11-27 00:00:00,1881
1970-11-28 00:00:00,1881
1970-11-29 00:00:00,1881
1970-11-30 00:00:00,1881
1970-12-01 00:00:00,1881
1970-12-02 00:00:00,1882
1970-12-03 00:00:00,1882
1970-12-04 00:00:00,1878
1970-12-05 00:00:00,1874
1970-12-06 00:00:00,1870
1970-12-07 00:00:00,1867
1970-12-08 00:00:00,1864
1970-12-09 00:00:00,1860
1970-12-10 00:00:00,1857
1970-12-11 00:00:00,1852
1970-12-12 00:00:00,1848
1970-12-13 00:00:00,1844
1970-12-14 00:00:00,1840
1970-12-15 00:00:00,1838
1970-12-16 00:00:00,1836
1970-12-17 00:00:00,1833
1970-12-18 00:00:00,1831
1970-12-19 00:00:00,1831
1970-12-20 00:00:00,1832
1970-12-21 00:00:00,1833
1970-12-22 00:00:00,1833
1970-12-23 00:00:00,1835
1970-12-24 00:00:00,1839
1970-12-25 00:00:00,1843
1970-12-26 00:00:00,1848
1970-12-27 00:00:00,1853
1970-12-28 00:00:00,1858
1970-12-29 00:00:00,1865
1970-12-30 00:00:00,1873
1970-12-31 00:00:00,1880
1971-01-01 00:00:00,1887
1971-01-02 00:00:00,1894
1971-01-03 00:00:00,1901
1971-01-04 00:00:00,1908
1971-01-05 00:00:00,1915
1971-01-06 00:00:00,1923
1971-01-07 00:00:00,1932
1971-01-08 00:00:00,1940
1971-01-09 00:00:00,1949
1971-01-10 00:00:00,1958
1971-01-11 00:00:00,1967
1971-01-12 00:00:00,1975
1971-01-13 00:00:00,1983
1971-01-14 00:00:00,1995
1971-01-15 00:00:00,2006
1971-01-16 00:00:00,2018
1971-01-17 00:00:00,2030
1971-01-18 00:00:00,2043
1971-01-19 00:00:00,2052
1971-01-20 00:00:00,2064
1971-01-21 00:00:00,2077
1971-01-22 00:00:00,2090
1971-01-23 00:00:00,2104
1971-01-24 00:00:00,2118
1971-01-25 00:00:00,2132
1971-01-26 00:00:00,2145
1971-01-27 00:00:00,2159
1971-01-28 00:00:00,2172
1971-01-29 00:00:00,2185
1971-01-30 00:00:00,2196
1971-01-31 00:00:00,2206
1971-02-01 00:00:00,2216
1971-02-02 00:00:00,2227
1971-02-03 00:00:00,2238
1971-02-04 00:00:00,2250
1971-02-05 00:00:00,2259
1971-02-06 00:00:00,2268
1971-02-07 00:00:00,2277
1971-02-08 00:00:00,2286
1971-02-09 00:00:00,2295
1971-02-10 00:00:00,2299
1971-02-11 00:00:00,2305
1971-02-12 00:00:00,2312
1971-02-13 00:00:00,2322
1971-02-14 00:00:00,2333
1971-02-15 00:00:00,2344
1971-02-16 00:00:00,2353
1971-02-17 00:00:00,2361
1971-02-18 00:00:00,2369
1971-02-19 00:00:00,2374
1971-02-20 00:00:00,2379
1971-02-21 00:00:00,2385
1971-02-22 00:00:00,2391
1971-02-23 00:00:00,2397
1971-02-24 00:00:00,2403
1971-02-25 00:00:00,2409
1971-02-26 00:00:00,2415
1971-02-27 00:00:00,2421
1971-02-28 00:00:00,2427
1971-03-01 00:00:00,2434
1971-03-02 00:00:00,2441
1971-03-03 00:00:00,2449
1971-03-04 00:00:00,2456
1971-03-05 00:00:00,2463
1971-03-06 00:00:00,2469
1971-03-07 00:00:00,2475
1971-03-08 00:00:00,2481
1971-03-09 00:00:00,2486
1971-03-10 00:00:00,2494
1971-03-11 00:00:00,2499
1971-03-12 00:00:00,2505
1971-03-13 00:00:00,2510
1971-03-14 00:00:00,2515
1971-03-15 00:00:00,2519
1971-03-16 00:00:00,2525
1971-03-17 00:00:00,2531
1971-03-18 00:00:00,2537
1971-03-19 00:00:00,2542
1971-03-20 00:00:00,2548
1971-03-21 00:00:00,2554
1971-03-22 00:00:00,2561
1971-03-23 00:00:00,2567
1971-03-24 00:00:00,2574
1971-03-25 00:00:00,2580
1971-03-26 00:00:00,2585
1971-03-27 00:00:00,2592
1971-03-28 00:00:00,2600
1971-03-29 00:00:00,2608
1971-03-30 00:00:00,2614
1971-03-31 00:00:00,2629
1971-04-01 00:00:00,2634
1971-04-02 00:00:00,2640
1971-04-03 00:00:00,2648
1971-04-04 00:00:00,2656
1971-04-05 00:00:00,2664
1971-04-06 00:00:00,2671
1971-04-07 00:00:00,2678
1971-04-08 00:00:00,2683
1971-04-09 00:00:00,2688
1971-04-10 00:00:00,2693
1971-04-11 00:00:00,2698
1971-04-12 00:00:00,2703
1971-04-13 00:00:00,2709
1971-04-14 00:00:00,2714
1971-04-15 00:00:00,2718
1971-04-16 00:00:00,2723
1971-04-17 00:00:00,2724
1971-04-18 00:00:00,2725
1971-04-19 00:00:00,2726
1971-04-20 00:00:00,2736
1971-04-21 00:00:00,2745
1971-04-22 00:00:00,2754
1971-04-23 00:00:00,2755
1971-04-24 00:00:00,2760
1971-04-25 00:00:00,2765
1971-04-26 00:00:00,2769
1971-04-27 00:00:00,2771
1971-04-28 00:00:00,2773
1971-04-29 00:00:00,2776
1971-04-30 00:00:00,2779
1971-05-01 00:00:00,2781
1971-05-02 00:00:00,2783
1971-05-03 00:00:00,2784
1971-05-04 00:00:00,2786
1971-05-05 00:00:00,2791
1971-05-06 00:00:00,2793
1971-05-07 00:00:00,2797
1971-05-08 00:00:00,2800
1971-05-09 00:00:00,2803
1971-05-10 00:00:00,2807
1971-05-11 00:00:00,2811
1971-05-12 00:00:00,2814
1971-05-13 00:00:00,2816
1971-05-14 00:00:00,2819
1971-05-15 00:00:00,2822
1971-05-16 00:00:00,2824
1971-05-17 00:00:00,2827
1971-05-18 00:00:00,2831
1971-05-19 00:00:00,2832
1971-05-20 00:00:00,2833
1971-05-21 00:00:00,2835
1971-05-22 00:00:00,2837
1971-05-23 00:00:00,2840
1971-05-24 00:00:00,2843
1971-05-25 00:00:00,2846
1971-05-26 00:00:00,2848
1971-05-27 00:00:00,2849
1971-05-28 00:00:00,2852
1971-05-29 00:00:00,2855
1971-05-30 00:00:00,2858
1971-05-31 00:00:00,2861
1971-06-01 00:00:00,2864
1971-06-02 00:00:00,2866
1971-06-03 00:00:00,2868
1971-06-04 00:00:00,2871
1971-06-05 00:00:00,2873
1971-06-06 00:00:00,2875
1971-06-07 00:00:00,2877
1971-06-08 00:00:00,2881
1971-06-09 00:00:00,2885
1971-06-10 00:00:00,2885
1971-06-11 00:00:00,2891
1971-06-12 00:00:00,2893
1971-06-13 00:00:00,2895
1971-06-14 00:00:00,2897
1971-06-15 00:00:00,2899
1971-06-16 00:00:00,2901
1971-06-17 00:00:00,2903
1971-06-18 00:00:00,2905
1971-06-19 00:00:00,2907
1971-06-20 00:00:00,2908
1971-06-21 00:00:00,2909
1971-06-22 00:00:00,2910
1971-06-23 00:00:00,2911
1971-06-24 00:00:00,2912
1971-06-25 00:00:00,2912
1971-06-26 00:00:00,2912
1971-06-27 00:00:00,2912
1971-06-28 00:00:00,2912
1971-06-29 00:00:00,2911
1971-06-30 00:00:00,2910
1971-07-01 00:00:00,2910
1971-07-02 00:00:00,2909
1971-07-03 00:00:00,2909
1971-07-04 00:00:00,2908
1971-07-05 00:00:00,2908
1971-07-06 00:00:00,2908
1971-07-07 00:00:00,2908
1971-07-08 00:00:00,2907
1971-07-09 00:00:00,2906
1971-07-10 00:00:00,2905
1971-07-11 00:00:00,2903
1971-07-12 00:00:00,2901
1971-07-13 00:00:00,2900
1971-07-14 00:00:00,2899
1971-07-15 00:00:00,2897
1971-07-16 00:00:00,2895
1971-07-17 00:00:00,2893
1971-07-18 00:00:00,2891
1971-07-19 00:00:00,2889
1971-07-20 00:00:00,2888
1971-07-21 00:00:00,2888
1971-07-22 00:00:00,2883
1971-07-23 00:00:00,2880
1971-07-24 00:00:00,2876
1971-07-25 00:00:00,2874
1971-07-26 00:00:00,2871
1971-07-27 00:00:00,2868
1971-07-28 00:00:00,2865
1971-07-29 00:00:00,2862
1971-07-30 00:00:00,2859
1971-07-31 00:00:00,2856
1971-08-01 00:00:00,2853
1971-08-02 00:00:00,2850
1971-08-03 00:00:00,2847
1971-08-04 00:00:00,2843
1971-08-05 00:00:00,2839
1971-08-06 00:00:00,2835
1971-08-07 00:00:00,2831
1971-08-08 00:00:00,2827
1971-08-09 00:00:00,2822
1971-08-10 00:00:00,2818
1971-08-11 00:00:00,2815
1971-08-12 00:00:00,2811
1971-08-13 00:00:00,2805
1971-08-14 00:00:00,2800
1971-08-15 00:00:00,2794
1971-08-16 00:00:00,2788
1971-08-17 00:00:00,2782
1971-08-18 00:00:00,2776
1971-08-19 00:00:00,2770
1971-08-20 00:00:00,2764
1971-08-21 00:00:00,2758
1971-08-22 00:00:00,2752
1971-08-23 00:00:00,2745
1971-08-24 00:00:00,2738
1971-08-25 00:00:00,2732
1971-08-26 00:00:00,2724
1971-08-27 00:00:00,2717
1971-08-28 00:00:00,2712
1971-08-29 00:00:00,2707
1971-08-30 00:00:00,2702
1971-08-31 00:00:00,2694
1971-09-01 00:00:00,2684
1971-09-02 00:00:00,2679
1971-09-03 00:00:00,2672
1971-09-04 00:00:00,2665
1971-09-05 00:00:00,2658
1971-09-06 00:00:00,2650
1971-09-07 00:00:00,2642
1971-09-08 00:00:00,2634
1971-09-09 00:00:00,2628
1971-09-10 00:00:00,2620
1971-09-11 00:00:00,2611
1971-09-12 00:00:00,2602
1971-09-13 00:00:00,2593
1971-09-14 00:00:00,2585
1971-09-15 00:00:00,2578
1971-09-16 00:00:00,2570
1971-09-17 00:00:00,2560
1971-09-18 00:00:00,2550
1971-09-19 00:00:00,2540
1971-09-20 00:00:00,2532
1971-09-21 00:00:00,2523
1971-09-22 00:00:00,2513
1971-09-23 00:00:00,2501
1971-09-24 00:00:00,2490
1971-09-25 00:00:00,2479
1971-09-26 00:00:00,2467
1971-09-27 00:00:00,2455
1971-09-28 00:00:00,2443
1971-09-29 00:00:00,2430
1971-09-30 00:00:00,2418
1971-10-01 00:00:00,2403
1971-10-02 00:00:00,2392
1971-10-03 00:00:00,2379
1971-10-04 00:00:00,2365
1971-10-05 00:00:00,2352
1971-10-06 00:00:00,2338
1971-10-07 00:00:00,2325
1971-10-08 00:00:00,2311
1971-10-09 00:00:00,2297
1971-10-10 00:00:00,2284
1971-10-11 00:00:00,2271
1971-10-12 00:00:00,2257
1971-10-13 00:00:00,2243
1971-10-14 00:00:00,2231
1971-10-15 00:00:00,2221
1971-10-16 00:00:00,2211
1971-10-17 00:00:00,2201
1971-10-18 00:00:00,2190
1971-10-19 00:00:00,2180
1971-10-20 00:00:00,2171
1971-10-21 00:00:00,2166
1971-10-22 00:00:00,2158
1971-10-23 00:00:00,2152
1971-10-24 00:00:00,2146
1971-10-25 00:00:00,2140
1971-10-26 00:00:00,2138
1971-10-27 00:00:00,2134
1971-10-28 00:00:00,2131
1971-10-29 00:00:00,2128
1971-10-30 00:00:00,2125
1971-10-31 00:00:00,2123
1971-11-01 00:00:00,2121
1971-11-02 00:00:00,2120
1971-11-03 00:00:00,2120
1971-11-04 00:00:00,2119
1971-11-05 00:00:00,2117
1971-11-06 00:00:00,2116
1971-11-07 00:00:00,2115
1971-11-08 00:00:00,2114
1971-11-09 00:00:00,2115
1971-11-10 00:00:00,2116
1971-11-11 00:00:00,2116
1971-11-12 00:00:00,2116
1971-11-13 00:00:00,2117
1971-11-14 00:00:00,2118
1971-11-15 00:00:00,2119
1971-11-16 00:00:00,2120
1971-11-17 00:00:00,2121
1971-11-18 00:00:00,2124
1971-11-19 00:00:00,2128
1971-11-20 00:00:00,2132
1971-11-21 00:00:00,2136
1971-11-22 00:00:00,2141
1971-11-23 00:00:00,2144
1971-11-24 00:00:00,2148
1971-11-25 00:00:00,2152
1971-11-26 00:00:00,2157
1971-11-27 00:00:00,2163
1971-11-28 00:00:00,2170
1971-11-29 00:00:00,2177
1971-11-30 00:00:00,2183
1971-12-01 00:00:00,2191
1971-12-02 00:00:00,2198
1971-12-03 00:00:00,2204
1971-12-04 00:00:00,2209
1971-12-05 00:00:00,2214
1971-12-06 00:00:00,2218
1971-12-07 00:00:00,2221
1971-12-08 00:00:00,2224
1971-12-09 00:00:00,2226
1971-12-10 00:00:00,2228
1971-12-11 00:00:00,2228
1971-12-12 00:00:00,2227
1971-12-13 00:00:00,2225
1971-12-14 00:00:00,2223
1971-12-15 00:00:00,2220
1971-12-16 00:00:00,2218
1971-12-17 00:00:00,2215
1971-12-18 00:00:00,2212
1971-12-19 00:00:00,2209
1971-12-20 00:00:00,2207
1971-12-21 00:00:00,2205
1971-12-22 00:00:00,2204
1971-12-23 00:00:00,2200
1971-12-24 00:00:00,2196
1971-12-25 00:00:00,2192
1971-12-26 00:00:00,2189
1971-12-27 00:00:00,2186
1971-12-28 00:00:00,2183
1971-12-29 00:00:00,2180
1971-12-30 00:00:00,2177
1971-12-31 00:00:00,2174
1972-01-01 00:00:00,2169
1972-01-02 00:00:00,2162
1972-01-03 00:00:00,2154
1972-01-04 00:00:00,2145
1972-01-05 00:00:00,2141
1972-01-06 00:00:00,2140
1972-01-07 00:00:00,2139
1972-01-08 00:00:00,2140
1972-01-09 00:00:00,2141
1972-01-10 00:00:00,2143
1972-01-11 00:00:00,2144
1972-01-12 00:00:00,2147
1972-01-13 00:00:00,2149
1972-01-14 00:00:00,2153
1972-01-15 00:00:00,2158
1972-01-16 00:00:00,2163
1972-01-17 00:00:00,2169
1972-01-18 00:00:00,2175
1972-01-19 00:00:00,2183
1972-01-20 00:00:00,2193
1972-01-21 00:00:00,2204
1972-01-22 00:00:00,2212
1972-01-23 00:00:00,2223
1972-01-24 00:00:00,2234
1972-01-25 00:00:00,2244
1972-01-26 00:00:00,2255
1972-01-27 00:00:00,2266
1972-01-28 00:00:00,2276
1972-01-29 00:00:00,2286
1972-01-30 00:00:00,2295
1972-01-31 00:00:00,2304
1972-02-01 00:00:00,2312
1972-02-02 00:00:00,2323
1972-02-03 00:00:00,2333
1972-02-04 00:00:00,2343
1972-02-05 00:00:00,2354
1972-02-06 00:00:00,2365
1972-02-07 00:00:00,2376
1972-02-08 00:00:00,2386
1972-02-09 00:00:00,2397
1972-02-10 00:00:00,2406
1972-02-11 00:00:00,2415
1972-02-12 00:00:00,2424
1972-02-13 00:00:00,2433
1972-02-14 00:00:00,2441
1972-02-15 00:00:00,2440
1972-02-16 00:00:00,2457
1972-02-17 00:00:00,2462
1972-02-18 00:00:00,2469
1972-02-19 00:00:00,2476
1972-02-20 00:00:00,2484
1972-02-21 00:00:00,2492
1972-02-22 00:00:00,2498
1972-02-23 00:00:00,2507
1972-02-24 00:00:00,2513
1972-02-25 00:00:00,2516
1972-02-26 00:00:00,2521
1972-02-27 00:00:00,2526
1972-02-28 00:00:00,2531
1972-02-29 00:00:00,2538
1972-03-01 00:00:00,2542
1972-03-02 00:00:00,2545
1972-03-03 00:00:00,2549
1972-03-04 00:00:00,2552
1972-03-05 00:00:00,2555
1972-03-06 00:00:00,2557
1972-03-07 00:00:00,2561
1972-03-08 00:00:00,2565
1972-03-09 00:00:00,2568
1972-03-10 00:00:00,2573
1972-03-11 00:00:00,2578
1972-03-12 00:00:00,2583
1972-03-13 00:00:00,2590
1972-03-14 00:00:00,2591
1972-03-15 00:00:00,2591
1972-03-16 00:00:00,2592
1972-03-17 00:00:00,2594
1972-03-18 00:00:00,2596
1972-03-19 00:00:00,2598
1972-03-20 00:00:00,2600
1972-03-21 00:00:00,2603
1972-03-22 00:00:00,2605
1972-03-23 00:00:00,2607
1972-03-24 00:00:00,2610
1972-03-25 00:00:00,2613
1972-03-26 00:00:00,2617
1972-03-27 00:00:00,2621
1972-03-28 00:00:00,2623
1972-03-29 00:00:00,2625
1972-03-30 00:00:00,2627
1972-03-31 00:00:00,2629
1972-04-01 00:00:00,2631
1972-04-02 00:00:00,2633
1972-04-03 00:00:00,2635
1972-04-04 00:00:00,2637
1972-04-05 00:00:00,2639
1972-04-06 00:00:00,2640
1972-04-07 00:00:00,2644
1972-04-08 00:00:00,2647
1972-04-09 00:00:00,2649
1972-04-10 00:00:00,2652
1972-04-11 00:00:00,2654
1972-04-12 00:00:00,2656
1972-04-13 00:00:00,2658
1972-04-14 00:00:00,2660
1972-04-15 00:00:00,2662
1972-04-16 00:00:00,2665
1972-04-17 00:00:00,2668
1972-04-18 00:00:00,2671
1972-04-19 00:00:00,2673
1972-04-20 00:00:00,2675
1972-04-21 00:00:00,2678
1972-04-22 00:00:00,2681
1972-04-23 00:00:00,2685
1972-04-24 00:00:00,2689
1972-04-25 00:00:00,2692
1972-04-26 00:00:00,2695
1972-04-27 00:00:00,2698
1972-04-28 00:00:00,2702
1972-04-29 00:00:00,2707
1972-04-30 00:00:00,2712
1972-05-01 00:00:00,2718
1972-05-02 00:00:00,2725
1972-05-03 00:00:00,2730
1972-05-04 00:00:00,2734
1972-05-05 00:00:00,2739
1972-05-06 00:00:00,2744
1972-05-07 00:00:00,2750
1972-05-08 00:00:00,2756
1972-05-09 00:00:00,2760
1972-05-10 00:00:00,2765
1972-05-11 00:00:00,2769
1972-05-12 00:00:00,2772
1972-05-13 00:00:00,2776
1972-05-14 00:00:00,2781
1972-05-15 00:00:00,2788
1972-05-16 00:00:00,2793
1972-05-17 00:00:00,2795
